trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,6,exemplarB/0125.jpg,exemplarA/125.jpg,exemplarB/0125.jpg,OBJECTSALL/1272.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/0689.jpg,OBJECTSALL/0924.jpg,OBJECTSALL/1658.jpg
unstudied,1,3,exemplarB/0266.jpg,exemplarA/266.jpg,exemplarB/0266.jpg,OBJECTSALL/1280.jpg,OBJECTSALL/1432.jpg,OBJECTSALL/1313.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/0773.jpg
unstudied,0,6,exemplarA/354.jpg,exemplarB/0354.jpg,OBJECTSALL/1667.jpg,OBJECTSALL/0181.jpg,OBJECTSALL/0474.jpg,OBJECTSALL/1332.jpg,OBJECTSALL/1311.jpg,OBJECTSALL/0549.jpg
unstudied,1,5,exemplarA/205.jpg,exemplarB/0205.jpg,exemplarA/205.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/1483.jpg,OBJECTSALL/0137.jpg,OBJECTSALL/1336.jpg,OBJECTSALL/0995.jpg
unstudied,0,5,exemplarA/288.jpg,exemplarB/0288.jpg,OBJECTSALL/1742.jpg,OBJECTSALL/1643.jpg,OBJECTSALL/0804.jpg,OBJECTSALL/0366.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/1742.jpg
unstudied,1,1,exemplarA/128.jpg,exemplarB/0128.jpg,exemplarA/128.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/0335.jpg,OBJECTSALL/1892.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/1113.jpg
unstudied,0,6,exemplarB/0175.jpg,exemplarA/175.jpg,OBJECTSALL/1356.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/1136.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/0161.jpg
unstudied,0,1,exemplarB/0333.jpg,exemplarA/333.jpg,OBJECTSALL/0575.jpg,OBJECTSALL/0575.jpg,OBJECTSALL/1920.jpg,OBJECTSALL/1444.jpg,OBJECTSALL/1231.jpg,OBJECTSALL/1016.jpg
unstudied,0,2,exemplarA/287.jpg,exemplarB/0287.jpg,OBJECTSALL/0330.jpg,OBJECTSALL/0047.jpg,OBJECTSALL/0330.jpg,OBJECTSALL/0254.jpg,OBJECTSALL/0107.jpg,OBJECTSALL/0270.jpg
unstudied,0,6,exemplarA/103.jpg,exemplarB/0103.jpg,OBJECTSALL/1315.jpg,OBJECTSALL/1140.jpg,OBJECTSALL/0338.jpg,OBJECTSALL/0363.jpg,OBJECTSALL/0008.jpg,OBJECTSALL/1159.jpg
pseudo,0,3,exemplarB/06.jpg,exemplarA/6.jpg,OBJECTSALL/0655.jpg,OBJECTSALL/1711.jpg,OBJECTSALL/0064.jpg,OBJECTSALL/0655.jpg,OBJECTSALL/1568.jpg,OBJECTSALL/0030.jpg
pseudo,1,3,exemplarA/281.jpg,exemplarB/0281.jpg,exemplarA/281.jpg,OBJECTSALL/1612.jpg,OBJECTSALL/1213.jpg,OBJECTSALL/0722.jpg,OBJECTSALL/0192.jpg,OBJECTSALL/1401.jpg
pseudo,1,3,exemplarA/14.jpg,exemplarB/014.jpg,exemplarA/14.jpg,OBJECTSALL/1745.jpg,OBJECTSALL/1575.jpg,OBJECTSALL/0422.jpg,OBJECTSALL/1399.jpg,OBJECTSALL/1121.jpg
pseudo,1,4,exemplarB/0347.jpg,exemplarA/347.jpg,exemplarB/0347.jpg,OBJECTSALL/0615.jpg,OBJECTSALL/1610.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/1704.jpg,OBJECTSALL/0340.jpg
pseudo,0,5,exemplarA/71.jpg,exemplarB/071.jpg,OBJECTSALL/0975.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/0952.jpg,OBJECTSALL/1122.jpg,OBJECTSALL/1317.jpg,OBJECTSALL/0975.jpg
pseudo,1,6,exemplarA/56.jpg,exemplarB/056.jpg,exemplarA/56.jpg,OBJECTSALL/0402.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/0121.jpg,OBJECTSALL/1644.jpg,OBJECTSALL/1947.jpg
pseudo,1,3,exemplarA/222.jpg,exemplarB/0222.jpg,exemplarA/222.jpg,OBJECTSALL/1498.jpg,OBJECTSALL/0070.jpg,OBJECTSALL/1196.jpg,OBJECTSALL/0155.jpg,OBJECTSALL/1685.jpg
pseudo,1,2,exemplarB/0395.jpg,exemplarA/395.jpg,exemplarB/0395.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/1242.jpg,OBJECTSALL/1485.jpg,OBJECTSALL/1926.jpg
pseudo,1,5,exemplarB/0191.jpg,exemplarA/191.jpg,exemplarB/0191.jpg,OBJECTSALL/1689.jpg,OBJECTSALL/1320.jpg,OBJECTSALL/0941.jpg,OBJECTSALL/1751.jpg,OBJECTSALL/1518.jpg
pseudo,1,3,exemplarA/51.jpg,exemplarB/051.jpg,exemplarA/51.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/0139.jpg,OBJECTSALL/0834.jpg,OBJECTSALL/0503.jpg,OBJECTSALL/1720.jpg
pseudo,1,5,exemplarB/083.jpg,exemplarA/83.jpg,exemplarB/083.jpg,OBJECTSALL/1099.jpg,OBJECTSALL/0819.jpg,OBJECTSALL/1918.jpg,OBJECTSALL/0685.jpg,OBJECTSALL/0022.jpg
pseudo,1,4,exemplarB/0324.jpg,exemplarA/324.jpg,exemplarB/0324.jpg,OBJECTSALL/0571.jpg,OBJECTSALL/1618.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/1588.jpg,OBJECTSALL/0060.jpg
pseudo,1,5,exemplarA/313.jpg,exemplarB/0313.jpg,exemplarA/313.jpg,OBJECTSALL/0424.jpg,OBJECTSALL/0921.jpg,OBJECTSALL/0645.jpg,OBJECTSALL/0873.jpg,OBJECTSALL/1478.jpg
pseudo,1,3,exemplarA/154.jpg,exemplarB/0154.jpg,exemplarA/154.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/1282.jpg,OBJECTSALL/1111.jpg,OBJECTSALL/1815.jpg,OBJECTSALL/1901.jpg
pseudo,1,2,exemplarA/341.jpeg,exemplarB/0341.jpg,exemplarA/341.jpeg,OBJECTSALL/1434.jpg,OBJECTSALL/1252.jpg,OBJECTSALL/1137.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/0092.jpg
pseudo,1,3,exemplarB/068.jpg,exemplarA/68.jpg,exemplarB/068.jpg,OBJECTSALL/1693.jpg,OBJECTSALL/1463.jpg,OBJECTSALL/1484.jpg,OBJECTSALL/0608.jpg,OBJECTSALL/0367.jpg
pseudo,1,1,exemplarB/0235.jpg,exemplarA/235.jpg,exemplarB/0235.jpg,OBJECTSALL/0572.jpg,OBJECTSALL/0295.jpg,OBJECTSALL/0925.jpg,OBJECTSALL/0242.jpg,OBJECTSALL/1161.jpg
pseudo,1,3,exemplarA/256.jpg,exemplarB/0256.jpg,exemplarA/256.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/0486.jpg,OBJECTSALL/0500.jpg,OBJECTSALL/0054.jpg,OBJECTSALL/0441.jpg
pseudo,1,5,exemplarA/33.jpg,exemplarB/033.jpg,exemplarA/33.jpg,OBJECTSALL/1149.jpg,OBJECTSALL/1760.jpg,OBJECTSALL/0358.jpg,OBJECTSALL/0316.jpg,OBJECTSALL/1288.jpg
pseudo,1,4,exemplarA/380.jpg,exemplarB/0380.jpg,exemplarA/380.jpg,OBJECTSALL/0521.jpg,OBJECTSALL/1906.jpg,OBJECTSALL/1514.jpg,OBJECTSALL/1827.jpg,OBJECTSALL/0360.jpg
pseudo,1,6,exemplarA/390.jpg,exemplarB/0390.jpg,exemplarA/390.jpg,OBJECTSALL/1734.jpg,OBJECTSALL/1782.jpg,OBJECTSALL/0659.jpg,OBJECTSALL/1130.jpg,OBJECTSALL/1823.jpg
pseudo,1,3,exemplarB/0372.jpg,exemplarA/372.jpg,exemplarB/0372.jpg,OBJECTSALL/0433.jpg,OBJECTSALL/0548.jpg,OBJECTSALL/0520.jpg,OBJECTSALL/1229.jpg,OBJECTSALL/0899.jpg
pseudo,1,6,exemplarB/0394.jpg,exemplarA/394.jpg,exemplarB/0394.jpg,OBJECTSALL/0979.jpg,OBJECTSALL/1123.jpg,OBJECTSALL/1218.jpg,OBJECTSALL/0126.jpg,OBJECTSALL/0472.jpg
pseudo,1,1,exemplarB/0218.jpg,exemplarA/218.jpg,exemplarB/0218.jpg,OBJECTSALL/0465.jpg,OBJECTSALL/0980.jpg,OBJECTSALL/1455.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/0808.jpg
pseudo,1,2,exemplarB/0187.jpg,exemplarA/187.jpg,exemplarB/0187.jpg,OBJECTSALL/0653.jpg,OBJECTSALL/0102.jpg,OBJECTSALL/1499.jpg,OBJECTSALL/0533.jpg,OBJECTSALL/0443.jpg
pseudo,1,4,exemplarA/101.jpg,exemplarB/0101.jpg,exemplarA/101.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/0547.jpg,OBJECTSALL/1043.jpg,OBJECTSALL/0204.jpg,OBJECTSALL/0067.jpg
pseudo,1,5,exemplarA/194.jpg,exemplarB/0194.jpg,exemplarA/194.jpg,OBJECTSALL/1210.jpg,OBJECTSALL/1208.jpg,OBJECTSALL/1046.jpg,OBJECTSALL/0449.jpg,OBJECTSALL/0476.jpg
pseudo,1,2,exemplarA/223.jpg,exemplarB/0223.jpg,exemplarA/223.jpg,OBJECTSALL/1192.jpg,OBJECTSALL/1221.jpg,OBJECTSALL/1250.jpg,OBJECTSALL/0209.jpg,OBJECTSALL/0900.jpg
pseudo,0,6,exemplarB/0229.jpg,exemplarA/229.jpg,OBJECTSALL/1158.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/1469.jpg,OBJECTSALL/0378.jpg,OBJECTSALL/1220.jpg,OBJECTSALL/1384.jpg
pseudo,0,2,exemplarB/0180.jpg,exemplarA/180.jpg,OBJECTSALL/0255.jpg,OBJECTSALL/1006.jpg,OBJECTSALL/0255.jpg,OBJECTSALL/1545.jpg,OBJECTSALL/0354.jpg,OBJECTSALL/0636.jpg
pseudo,1,4,exemplarA/60.jpg,exemplarB/060.jpg,exemplarA/60.jpg,OBJECTSALL/1714.jpg,OBJECTSALL/1606.jpg,OBJECTSALL/1636.jpg,OBJECTSALL/1699.jpg,OBJECTSALL/0072.jpg
pseudo,1,1,exemplarA/118.jpg,exemplarB/0118.jpg,exemplarA/118.jpg,OBJECTSALL/0110.jpg,OBJECTSALL/1355.jpg,OBJECTSALL/0377.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/0387.jpg
pseudo,1,4,exemplarA/156.jpg,exemplarB/0156.jpg,exemplarA/156.jpg,OBJECTSALL/1243.jpg,OBJECTSALL/1152.jpg,OBJECTSALL/1833.jpg,OBJECTSALL/1222.jpg,OBJECTSALL/1177.jpg
pseudo,0,3,exemplarB/05.jpg,exemplarA/5.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/0285.jpg,OBJECTSALL/1482.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/1562.jpg,OBJECTSALL/0632.jpg
pseudo,1,1,exemplarB/059.jpg,exemplarA/59.jpg,exemplarB/059.jpg,OBJECTSALL/1388.jpg,OBJECTSALL/0458.jpg,OBJECTSALL/0638.jpg,OBJECTSALL/0024.jpg,OBJECTSALL/0990.jpg
pseudo,1,6,exemplarA/157.jpg,exemplarB/0157.jpg,exemplarA/157.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/1349.jpg,OBJECTSALL/1036.jpg,OBJECTSALL/0968.jpg,OBJECTSALL/0642.jpg
pseudo,1,3,exemplarA/322.jpg,exemplarB/0322.jpg,exemplarA/322.jpg,OBJECTSALL/1669.jpg,OBJECTSALL/1692.jpg,OBJECTSALL/1958.jpg,OBJECTSALL/1551.jpg,OBJECTSALL/1798.jpg
pseudo,1,1,exemplarA/349.jpg,exemplarB/0349.jpg,exemplarA/349.jpg,OBJECTSALL/1873.jpg,OBJECTSALL/0700.jpg,OBJECTSALL/1747.jpg,OBJECTSALL/0391.jpg,OBJECTSALL/0823.jpg
pseudo,0,4,exemplarB/047.jpg,exemplarA/47.jpg,OBJECTSALL/1840.jpg,OBJECTSALL/0079.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/0599.jpg,OBJECTSALL/1840.jpg,OBJECTSALL/0552.jpg
pseudo,1,3,exemplarA/298.jpg,exemplarB/0298.jpg,exemplarA/298.jpg,OBJECTSALL/1197.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/1719.jpg,OBJECTSALL/1787.jpg
pseudo,1,5,exemplarA/9.jpg,exemplarB/09.jpg,exemplarA/9.jpg,OBJECTSALL/1646.jpg,OBJECTSALL/1506.jpg,OBJECTSALL/0222.jpg,OBJECTSALL/1793.jpg,OBJECTSALL/1424.jpg
pseudo,1,1,exemplarB/0236.jpg,exemplarA/236.jpg,exemplarB/0236.jpg,OBJECTSALL/1329.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/1025.jpg,OBJECTSALL/1145.jpg,OBJECTSALL/0598.jpg
pseudo,1,5,exemplarB/0335.jpg,exemplarA/335.jpg,exemplarB/0335.jpg,OBJECTSALL/1187.jpg,OBJECTSALL/0323.jpg,OBJECTSALL/0292.jpg,OBJECTSALL/1718.jpg,OBJECTSALL/0329.jpg
pseudo,1,4,exemplarA/381.jpg,exemplarB/0381.jpg,exemplarA/381.jpg,OBJECTSALL/0671.jpg,OBJECTSALL/1400.jpg,OBJECTSALL/0828.jpg,OBJECTSALL/0493.jpg,OBJECTSALL/0410.jpg
pseudo,1,4,exemplarA/311.jpg,exemplarB/0311.jpg,exemplarA/311.jpg,OBJECTSALL/1108.jpg,OBJECTSALL/1331.jpg,OBJECTSALL/0025.jpg,OBJECTSALL/0927.jpg,OBJECTSALL/0585.jpg
pseudo,1,4,exemplarB/0293.jpg,exemplarA/293.jpg,exemplarB/0293.jpg,OBJECTSALL/0933.jpg,OBJECTSALL/1757.jpg,OBJECTSALL/1652.jpg,OBJECTSALL/0569.jpg,OBJECTSALL/0244.jpg
pseudo,1,1,exemplarA/177.jpg,exemplarB/0177.jpg,exemplarA/177.jpg,OBJECTSALL/0802.jpg,OBJECTSALL/1526.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/0302.jpg,OBJECTSALL/0180.jpg
pseudo,1,2,exemplarA/166.jpg,exemplarB/0166.jpg,exemplarA/166.jpg,OBJECTSALL/0094.jpg,OBJECTSALL/0100.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/1169.jpg,OBJECTSALL/1069.jpg
pseudo,1,2,exemplarB/0396.jpg,exemplarA/396.jpg,exemplarB/0396.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/0051.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/0115.jpg
pseudo,1,2,exemplarB/0219.jpg,exemplarA/219.jpg,exemplarB/0219.jpg,OBJECTSALL/0343.jpg,OBJECTSALL/0106.jpg,OBJECTSALL/0676.jpg,OBJECTSALL/1075.jpg,OBJECTSALL/1672.jpg
pseudo,1,2,exemplarB/0246.jpg,exemplarA/246.jpg,exemplarB/0246.jpg,OBJECTSALL/0780.jpg,OBJECTSALL/0226.jpg,OBJECTSALL/1296.jpg,OBJECTSALL/1314.jpg,OBJECTSALL/0077.jpg
pseudo,1,5,exemplarA/82.jpg,exemplarB/082.jpg,exemplarA/82.jpg,OBJECTSALL/1125.jpg,OBJECTSALL/1257.jpg,OBJECTSALL/1764.jpg,OBJECTSALL/0061.jpg,OBJECTSALL/1698.jpg
pseudo,1,4,exemplarA/85.jpg,exemplarB/085.jpg,exemplarA/85.jpg,OBJECTSALL/1095.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/0351.jpg,OBJECTSALL/0189.jpg,OBJECTSALL/1533.jpg
pseudo,1,6,exemplarA/88.jpg,exemplarB/088.jpg,exemplarA/88.jpg,OBJECTSALL/0420.jpg,OBJECTSALL/1957.jpg,OBJECTSALL/0117.jpg,OBJECTSALL/1237.jpg,OBJECTSALL/1887.jpg
pseudo,1,2,exemplarB/0399.jpg,exemplarA/399.jpg,exemplarB/0399.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/1402.jpg,OBJECTSALL/1797.jpg,OBJECTSALL/1784.jpg,OBJECTSALL/1148.jpg
pseudo,1,4,exemplarB/029.jpg,exemplarA/29.jpg,exemplarB/029.jpg,OBJECTSALL/1301.jpg,OBJECTSALL/0375.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/1735.jpg,OBJECTSALL/0249.jpg
pseudo,1,4,exemplarB/017.jpg,exemplarA/17.jpg,exemplarB/017.jpg,OBJECTSALL/1885.jpg,OBJECTSALL/1790.jpg,OBJECTSALL/0186.jpg,OBJECTSALL/0480.jpg,OBJECTSALL/0288.jpg
pseudo,1,4,exemplarA/35.jpg,exemplarB/035.jpg,exemplarA/35.jpg,OBJECTSALL/1924.jpg,OBJECTSALL/1671.jpg,OBJECTSALL/0002.jpg,OBJECTSALL/1083.jpg,OBJECTSALL/0972.jpg
pseudo,1,1,exemplarA/174.jpg,exemplarB/0174.jpg,exemplarA/174.jpg,OBJECTSALL/1875.jpg,OBJECTSALL/0839.jpg,OBJECTSALL/1851.jpg,OBJECTSALL/0250.jpg,OBJECTSALL/1731.jpg
pseudo,1,3,exemplarA/231.jpg,exemplarB/0231.jpg,exemplarA/231.jpg,OBJECTSALL/0750.jpg,OBJECTSALL/0011.jpg,OBJECTSALL/1604.jpg,OBJECTSALL/0568.jpg,OBJECTSALL/1590.jpg
pseudo,0,5,exemplarA/248.jpg,exemplarB/0248.jpg,OBJECTSALL/0601.jpg,OBJECTSALL/0320.jpg,OBJECTSALL/1953.jpg,OBJECTSALL/0641.jpg,OBJECTSALL/1417.jpg,OBJECTSALL/0601.jpg
pseudo,0,5,exemplarB/0141.jpg,exemplarA/141.jpg,OBJECTSALL/1660.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/0600.jpg,OBJECTSALL/0205.jpg,OBJECTSALL/1284.jpg,OBJECTSALL/1660.jpg
pseudo,1,2,exemplarB/072.jpg,exemplarA/72.jpg,exemplarB/072.jpg,OBJECTSALL/1574.jpg,OBJECTSALL/1946.jpg,OBJECTSALL/0793.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/1428.jpg
pseudo,1,3,exemplarB/0203.jpg,exemplarA/203.jpg,exemplarB/0203.jpg,OBJECTSALL/0712.jpg,OBJECTSALL/0114.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/1068.jpg,OBJECTSALL/0379.jpg
pseudo,1,5,exemplarA/254.jpg,exemplarB/0254.jpg,exemplarA/254.jpg,OBJECTSALL/0662.jpg,OBJECTSALL/0922.jpg,OBJECTSALL/0258.jpg,OBJECTSALL/0123.jpg,OBJECTSALL/1847.jpg
pseudo,1,5,exemplarA/38.jpg,exemplarB/038.jpg,exemplarA/38.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/0814.jpg,OBJECTSALL/0859.jpg,OBJECTSALL/1900.jpg,OBJECTSALL/1431.jpg
pseudo,1,5,exemplarA/110.jpg,exemplarB/0110.jpg,exemplarA/110.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/1631.jpg,OBJECTSALL/1931.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/1880.jpg
pseudo,1,1,exemplarB/0359.jpg,exemplarA/359.jpg,exemplarB/0359.jpg,OBJECTSALL/0838.jpg,OBJECTSALL/0228.jpg,OBJECTSALL/0369.jpg,OBJECTSALL/0066.jpg,OBJECTSALL/0637.jpg
pseudo,1,3,exemplarA/69.jpg,exemplarB/069.jpg,exemplarA/69.jpg,OBJECTSALL/1759.jpg,OBJECTSALL/1675.jpg,OBJECTSALL/1842.jpg,OBJECTSALL/0237.jpg,OBJECTSALL/0471.jpg
pseudo,1,4,exemplarA/1.jpg,exemplarB/01.jpg,exemplarA/1.jpg,OBJECTSALL/1251.jpg,OBJECTSALL/1870.jpg,OBJECTSALL/0992.jpg,OBJECTSALL/0939.jpg,OBJECTSALL/1442.jpg
pseudo,1,2,exemplarB/0237.jpg,exemplarA/237.jpg,exemplarB/0237.jpg,OBJECTSALL/1688.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/1157.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/1806.jpg
pseudo,1,1,exemplarA/338.jpg,exemplarB/0338.jpg,exemplarA/338.jpg,OBJECTSALL/1451.jpg,OBJECTSALL/0896.jpg,OBJECTSALL/1868.jpg,OBJECTSALL/1898.jpg,OBJECTSALL/0611.jpg
pseudo,0,1,exemplarA/221.jpg,exemplarB/0221.jpg,OBJECTSALL/0624.jpg,OBJECTSALL/0624.jpg,OBJECTSALL/0154.jpg,OBJECTSALL/1309.jpg,OBJECTSALL/1200.jpg,OBJECTSALL/0996.jpg
pseudo,1,5,exemplarA/44.jpg,exemplarB/044.jpg,exemplarA/44.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/1176.jpg,OBJECTSALL/0281.jpg,OBJECTSALL/1736.jpg,OBJECTSALL/1395.jpg
pseudo,1,3,exemplarA/189.jpg,exemplarB/0189.jpg,exemplarA/189.jpg,OBJECTSALL/0116.jpg,OBJECTSALL/1752.jpg,OBJECTSALL/0130.jpg,OBJECTSALL/0739.jpg,OBJECTSALL/1633.jpg
pseudo,0,5,exemplarB/0319.jpg,exemplarA/319.jpg,OBJECTSALL/0055.jpg,OBJECTSALL/0756.jpg,OBJECTSALL/0523.jpg,OBJECTSALL/0768.jpg,OBJECTSALL/0467.jpg,OBJECTSALL/0055.jpg
pseudo,1,1,exemplarB/0179.jpg,exemplarA/179.jpg,exemplarB/0179.jpg,OBJECTSALL/0846.jpg,OBJECTSALL/1456.jpg,OBJECTSALL/0643.jpg,OBJECTSALL/1335.jpg,OBJECTSALL/0053.jpg
pseudo,1,4,exemplarA/225.jpg,exemplarB/0225.jpg,exemplarA/225.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/1572.jpg,OBJECTSALL/0451.jpg,OBJECTSALL/1235.jpg,OBJECTSALL/1862.jpg
pseudo,1,5,exemplarA/230.jpg,exemplarB/0230.jpg,exemplarA/230.jpg,OBJECTSALL/0542.jpg,OBJECTSALL/1259.jpg,OBJECTSALL/0010.jpg,OBJECTSALL/0217.jpg,OBJECTSALL/0822.jpg
pseudo,1,2,exemplarB/0172.jpg,exemplarA/172.jpg,exemplarB/0172.jpg,OBJECTSALL/0969.jpg,OBJECTSALL/1304.jpg,OBJECTSALL/1007.jpg,OBJECTSALL/0616.jpg,OBJECTSALL/0162.jpg
memory,1,left,exemplarA/283.jpg,exemplarB/0283.jpg,exemplarA/283.jpg,0,0,0,0,0
memory,1,left,exemplarB/0286.jpg,exemplarA/286.jpg,exemplarB/0286.jpg,0,0,0,0,0
memory,1,left,exemplarA/13.jpg,exemplarB/013.jpg,exemplarA/13.jpg,0,0,0,0,0
memory,1,left,exemplarB/0212.jpg,exemplarA/212.jpg,exemplarB/0212.jpg,0,0,0,0,0
memory,1,left,exemplarA/165.jpg,exemplarB/0165.jpg,exemplarA/165.jpg,0,0,0,0,0
memory,1,left,exemplarA/336.jpg,exemplarB/0336.jpg,exemplarA/336.jpg,0,0,0,0,0
memory,1,right,exemplarA/332.jpg,exemplarB/0332.jpg,exemplarA/332.jpg,0,0,0,0,0
memory,1,left,exemplarA/369.jpg,exemplarB/0369.jpg,exemplarA/369.jpg,0,0,0,0,0
memory,1,right,exemplarA/87.jpg,exemplarB/087.jpg,exemplarA/87.jpg,0,0,0,0,0
memory,1,left,exemplarB/021.jpg,exemplarA/21.jpg,exemplarB/021.jpg,0,0,0,0,0
memory,1,right,exemplarB/04.jpg,exemplarA/4.jpg,exemplarB/04.jpg,0,0,0,0,0
memory,1,right,exemplarA/387.jpg,exemplarB/0387.jpg,exemplarA/387.jpg,0,0,0,0,0
memory,1,left,exemplarA/258.jpg,exemplarB/0258.jpg,exemplarA/258.jpg,0,0,0,0,0
memory,1,right,exemplarA/129.jpg,exemplarB/0129.jpg,exemplarA/129.jpg,0,0,0,0,0
memory,1,left,exemplarB/0188.jpg,exemplarA/188.jpg,exemplarB/0188.jpg,0,0,0,0,0
memory,1,left,exemplarA/54.jpg,exemplarB/054.jpg,exemplarA/54.jpg,0,0,0,0,0
memory,1,left,exemplarB/0291.jpg,exemplarA/291.jpg,exemplarB/0291.jpg,0,0,0,0,0
memory,1,right,exemplarA/337.jpg,exemplarB/0337.jpg,exemplarA/337.jpg,0,0,0,0,0
memory,1,right,exemplarA/330.jpg,exemplarB/0330.jpg,exemplarA/330.jpg,0,0,0,0,0
memory,0,right,exemplarA/263.jpg,exemplarB/0263.jpg,exemplarB/0263.jpg,0,0,0,0,0
memory,1,right,exemplarB/0268.jpg,exemplarA/268.jpg,exemplarB/0268.jpg,0,0,0,0,0
memory,1,left,exemplarA/321.jpg,exemplarB/0321.jpg,exemplarA/321.jpg,0,0,0,0,0
memory,1,right,exemplarA/301.jpg,exemplarB/0301.jpg,exemplarA/301.jpg,0,0,0,0,0
memory,1,right,exemplarA/45.jpg,exemplarB/045.jpg,exemplarA/45.jpg,0,0,0,0,0
memory,1,right,exemplarB/0385.jpg,exemplarA/385.jpg,exemplarB/0385.jpg,0,0,0,0,0
memory,1,left,exemplarA/377.jpg,exemplarB/0377.jpg,exemplarA/377.jpg,0,0,0,0,0
memory,1,right,exemplarB/0142.jpg,exemplarA/142.jpg,exemplarB/0142.jpg,0,0,0,0,0
memory,1,left,exemplarB/0199.jpg,exemplarA/199.jpg,exemplarB/0199.jpg,0,0,0,0,0
memory,1,left,exemplarA/238.jpg,exemplarB/0238.jpg,exemplarA/238.jpg,0,0,0,0,0
memory,0,left,exemplarB/070.jpg,exemplarA/70.jpg,exemplarA/70.jpg,0,0,0,0,0
memory,1,right,exemplarB/0184.jpg,exemplarA/184.jpg,exemplarB/0184.jpg,0,0,0,0,0
memory,1,left,exemplarB/0365.jpg,exemplarA/365.jpg,exemplarB/0365.jpg,0,0,0,0,0
memory,1,right,exemplarA/244.jpg,exemplarB/0244.jpg,exemplarA/244.jpg,0,0,0,0,0
memory,1,right,exemplarB/079.jpg,exemplarA/79.jpg,exemplarB/079.jpg,0,0,0,0,0
memory,1,right,exemplarA/260.jpg,exemplarB/0260.jpg,exemplarA/260.jpg,0,0,0,0,0
memory,1,right,exemplarA/158.jpg,exemplarB/0158.jpg,exemplarA/158.jpg,0,0,0,0,0
memory,0,right,exemplarB/0348.jpg,exemplarA/348.jpg,exemplarA/348.jpg,0,0,0,0,0
memory,1,right,exemplarB/027.jpg,exemplarA/27.jpg,exemplarB/027.jpg,0,0,0,0,0
memory,1,right,exemplarA/318.jpg,exemplarB/0318.jpg,exemplarA/318.jpg,0,0,0,0,0
memory,1,left,exemplarB/041.jpg,exemplarA/41.jpg,exemplarB/041.jpg,0,0,0,0,0
memory,1,right,exemplarA/259.jpg,exemplarB/0259.jpg,exemplarA/259.jpg,0,0,0,0,0
memory,1,left,exemplarA/346.jpg,exemplarB/0346.jpg,exemplarA/346.jpg,0,0,0,0,0
memory,1,left,exemplarB/0340.jpg,exemplarA/340.jpg,exemplarB/0340.jpg,0,0,0,0,0
memory,1,left,exemplarA/131.jpg,exemplarB/0131.jpg,exemplarA/131.jpg,0,0,0,0,0
memory,1,right,exemplarA/111.jpg,exemplarB/0111.jpg,exemplarA/111.jpg,0,0,0,0,0
memory,1,left,exemplarB/0367.jpg,exemplarA/367.jpg,exemplarB/0367.jpg,0,0,0,0,0
memory,1,right,exemplarA/32.jpg,exemplarB/032.jpg,exemplarA/32.jpg,0,0,0,0,0
