trial_type,correct,raw_response,test_image,bait_image,lr_response,response_image,filler1,filler2,filler3,filler4,filler5
memory6AFC,1,6,exemplarA/159.jpg,exemplarB/0159.jpg,NaN,exemplarA/159.jpg,OBJECTSALL/0824.jpg,OBJECTSALL/0613.jpg,OBJECTSALL/0924.jpg,OBJECTSALL/1200.jpg,OBJECTSALL/1015.jpg
memory6AFC,0,6,exemplarA/98.jpg,exemplarB/098.jpg,NaN,OBJECTSALL/0554.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/0873.jpg,OBJECTSALL/0030.jpg,OBJECTSALL/0425.jpg,OBJECTSALL/1129.jpg
memory6AFC,1,2,exemplarB/075.jpg,exemplarA/75.jpg,NaN,exemplarB/075.jpg,OBJECTSALL/0495.jpg,OBJECTSALL/0180.jpg,OBJECTSALL/1745.jpg,OBJECTSALL/1484.jpg,OBJECTSALL/0404.jpg
memory6AFC,1,2,exemplarA/281.jpg,exemplarB/0281.jpg,NaN,exemplarA/281.jpg,OBJECTSALL/0930.jpg,OBJECTSALL/1747.jpg,OBJECTSALL/0512.jpg,OBJECTSALL/0816.jpg,OBJECTSALL/1712.jpg
memory6AFC,1,4,exemplarB/0215.jpg,exemplarA/215.jpg,NaN,exemplarB/0215.jpg,OBJECTSALL/0885.jpg,OBJECTSALL/0329.jpg,OBJECTSALL/1305.jpg,OBJECTSALL/1797.jpg,OBJECTSALL/0405.jpg
memory6AFC,0,4,exemplarA/386.jpg,exemplarB/0386.jpg,NaN,OBJECTSALL/0064.jpg,OBJECTSALL/0881.jpg,OBJECTSALL/1726.jpg,OBJECTSALL/1037.jpg,OBJECTSALL/0064.jpg,OBJECTSALL/0157.jpg
memory6AFC,1,5,exemplarB/0289.jpg,exemplarA/289.jpg,NaN,exemplarB/0289.jpg,OBJECTSALL/1906.jpg,OBJECTSALL/1011.jpg,OBJECTSALL/0569.jpg,OBJECTSALL/1258.jpg,OBJECTSALL/0295.jpg
memory6AFC,0,5,exemplarA/169.jpg,exemplarB/0169.jpg,NaN,OBJECTSALL/0998.jpg,OBJECTSALL/0067.jpg,OBJECTSALL/0475.jpg,OBJECTSALL/1171.jpg,OBJECTSALL/1462.jpg,OBJECTSALL/0998.jpg
memory6AFC,1,6,exemplarB/0371.jpg,exemplarA/371.jpg,NaN,exemplarB/0371.jpg,OBJECTSALL/1708.jpg,OBJECTSALL/0575.jpg,OBJECTSALL/1417.jpg,OBJECTSALL/0108.jpg,OBJECTSALL/0358.jpg
memory6AFC,0,6,exemplarA/366.jpg,exemplarB/0366.jpg,NaN,OBJECTSALL/0898.jpg,OBJECTSALL/1424.jpg,OBJECTSALL/1951.jpg,OBJECTSALL/0386.jpg,OBJECTSALL/1596.jpg,OBJECTSALL/0662.jpg
memory6AFC,1,1,exemplarA/251.jpg,exemplarB/0251.jpg,NaN,exemplarA/251.jpg,OBJECTSALL/0062.jpg,OBJECTSALL/1307.jpg,OBJECTSALL/0675.jpg,OBJECTSALL/1284.jpg,OBJECTSALL/0849.jpg
memory6AFC,1,6,exemplarA/142.jpg,exemplarB/0142.jpg,NaN,exemplarA/142.jpg,OBJECTSALL/0570.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/0576.jpg,OBJECTSALL/1535.jpg,OBJECTSALL/0929.jpg
memory6AFC,0,6,exemplarA/241.jpg,exemplarB/0241.jpg,NaN,OBJECTSALL/0007.jpg,OBJECTSALL/0278.jpg,OBJECTSALL/1792.jpg,OBJECTSALL/0696.jpg,OBJECTSALL/0543.jpg,OBJECTSALL/1953.jpg
memory6AFC,0,2,exemplarB/0115.jpg,exemplarA/115.jpg,NaN,OBJECTSALL/1245.jpg,OBJECTSALL/0027.jpg,OBJECTSALL/1245.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/0856.jpg,OBJECTSALL/1549.jpg
memory6AFC,0,2,exemplarA/135.jpg,exemplarB/0135.jpg,NaN,OBJECTSALL/1331.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/1331.jpg,OBJECTSALL/1427.jpg,OBJECTSALL/0075.jpg,OBJECTSALL/1730.jpg
memory6AFC,1,6,exemplarB/0132.jpg,exemplarA/132.jpg,NaN,exemplarB/0132.jpg,OBJECTSALL/1296.jpg,OBJECTSALL/0221.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/1275.jpg,OBJECTSALL/0450.jpg
memory6AFC,1,1,exemplarA/390.jpg,exemplarB/0390.jpg,NaN,exemplarA/390.jpg,OBJECTSALL/0337.jpg,OBJECTSALL/0163.jpg,OBJECTSALL/0851.jpg,OBJECTSALL/1915.jpg,OBJECTSALL/1794.jpg
memory6AFC,0,1,exemplarB/0337.jpg,exemplarA/337.jpg,NaN,OBJECTSALL/1530.jpg,OBJECTSALL/1530.jpg,OBJECTSALL/1138.jpg,OBJECTSALL/0481.jpg,OBJECTSALL/1455.jpg,OBJECTSALL/0604.jpg
memory6AFC,1,2,exemplarA/350.jpeg,exemplarB/0350.jpg,NaN,exemplarA/350.jpeg,OBJECTSALL/1369.jpg,OBJECTSALL/1485.jpg,OBJECTSALL/0727.jpg,OBJECTSALL/0093.jpg,OBJECTSALL/0586.jpg
memory6AFC,0,2,exemplarB/0163.jpg,exemplarA/163.jpg,NaN,OBJECTSALL/1873.jpg,OBJECTSALL/0906.jpg,OBJECTSALL/1873.jpg,OBJECTSALL/1298.jpg,OBJECTSALL/1072.jpg,OBJECTSALL/1754.jpg
memory6AFC,1,1,exemplarB/0225.jpg,exemplarA/225.jpg,NaN,exemplarB/0225.jpg,OBJECTSALL/0430.jpg,OBJECTSALL/0937.jpg,OBJECTSALL/1473.jpg,OBJECTSALL/1948.jpg,OBJECTSALL/0089.jpg
memory6AFC,0,1,exemplarB/084.jpg,exemplarA/84.jpg,NaN,OBJECTSALL/1711.jpg,OBJECTSALL/1711.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/0033.jpg,OBJECTSALL/0191.jpg,OBJECTSALL/1266.jpg
memory6AFC,1,5,exemplarB/0102.jpg,exemplarA/102.jpg,NaN,exemplarB/0102.jpg,OBJECTSALL/0645.jpg,OBJECTSALL/1591.jpg,OBJECTSALL/1829.jpg,OBJECTSALL/1926.jpg,OBJECTSALL/0507.jpg
memory6AFC,0,5,exemplarB/0329.jpg,exemplarA/329.jpg,NaN,OBJECTSALL/0078.jpg,OBJECTSALL/1438.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/1833.jpg,OBJECTSALL/0785.jpg,OBJECTSALL/0078.jpg
memory6AFC,1,5,exemplarB/0234.jpg,exemplarA/234.jpg,NaN,exemplarB/0234.jpg,OBJECTSALL/1664.jpg,OBJECTSALL/0086.jpg,OBJECTSALL/1371.jpg,OBJECTSALL/1291.jpg,OBJECTSALL/1541.jpg
memory6AFC,0,5,exemplarB/0217.jpg,exemplarA/217.jpg,NaN,OBJECTSALL/1666.jpg,OBJECTSALL/0638.jpg,OBJECTSALL/0218.jpg,OBJECTSALL/0556.jpg,OBJECTSALL/1453.jpg,OBJECTSALL/1666.jpg
memory6AFC,1,4,exemplarB/0153.jpg,exemplarA/153.jpg,NaN,exemplarB/0153.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/1031.jpg,OBJECTSALL/0122.jpg,OBJECTSALL/0207.jpg,OBJECTSALL/0642.jpg
memory6AFC,0,4,exemplarA/267.jpg,exemplarB/0267.jpg,NaN,OBJECTSALL/1164.jpg,OBJECTSALL/0984.jpg,OBJECTSALL/1824.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/1164.jpg,OBJECTSALL/0830.jpg
memory6AFC,1,2,exemplarB/069.jpg,exemplarA/69.jpg,NaN,exemplarB/069.jpg,OBJECTSALL/0653.jpg,OBJECTSALL/0516.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/1850.jpg,OBJECTSALL/1124.jpg
memory6AFC,0,2,exemplarA/283.jpg,exemplarB/0283.jpg,NaN,OBJECTSALL/0553.jpg,OBJECTSALL/0762.jpg,OBJECTSALL/0553.jpg,OBJECTSALL/1029.jpg,OBJECTSALL/1511.jpg,OBJECTSALL/1070.jpg
memory,1,left,exemplarA/381.jpg,exemplarB/0381.jpg,NaN,exemplarA/381.jpg,0,0,0,0,0
memory,1,left,exemplarA/392.jpg,exemplarB/0392.jpg,NaN,exemplarA/392.jpg,0,0,0,0,0
memory,1,left,exemplarA/265.jpg,exemplarB/0265.jpg,NaN,exemplarA/265.jpg,0,0,0,0,0
memory,1,right,exemplarB/0352.jpg,exemplarA/352.jpg,NaN,exemplarB/0352.jpg,0,0,0,0,0
memory,1,left,exemplarA/177.jpg,exemplarB/0177.jpg,NaN,exemplarA/177.jpg,0,0,0,0,0
memory,1,left,exemplarB/04.jpg,exemplarA/4.jpg,NaN,exemplarB/04.jpg,0,0,0,0,0
memory,1,left,exemplarB/0260.jpg,exemplarA/260.jpg,NaN,exemplarB/0260.jpg,0,0,0,0,0
memory,1,right,exemplarB/021.jpg,exemplarA/21.jpg,NaN,exemplarB/021.jpg,0,0,0,0,0
memory,1,right,exemplarB/090.jpg,exemplarA/90.jpg,NaN,exemplarB/090.jpg,0,0,0,0,0
memory,1,left,exemplarB/0114.jpg,exemplarA/114.jpg,NaN,exemplarB/0114.jpg,0,0,0,0,0
memory,1,left,exemplarA/39.jpg,exemplarB/039.jpg,NaN,exemplarA/39.jpg,0,0,0,0,0
memory,1,right,exemplarB/0224.jpg,exemplarA/224.jpg,NaN,exemplarB/0224.jpg,0,0,0,0,0
memory,1,left,exemplarA/263.jpg,exemplarB/0263.jpg,NaN,exemplarA/263.jpg,0,0,0,0,0
memory,1,right,exemplarA/391.jpg,exemplarB/0391.jpg,NaN,exemplarA/391.jpg,0,0,0,0,0
memory,1,left,exemplarA/223.jpg,exemplarB/0223.jpg,NaN,exemplarA/223.jpg,0,0,0,0,0
memory,0,left,exemplarA/59.jpg,exemplarB/059.jpg,NaN,exemplarB/059.jpg,0,0,0,0,0
memory,1,left,exemplarB/0257.jpg,exemplarA/257.jpg,NaN,exemplarB/0257.jpg,0,0,0,0,0
memory,1,right,exemplarA/174.jpg,exemplarB/0174.jpg,NaN,exemplarA/174.jpg,0,0,0,0,0
memory,1,right,exemplarA/74.jpg,exemplarB/074.jpg,NaN,exemplarA/74.jpg,0,0,0,0,0
memory,1,right,exemplarA/9.jpg,exemplarB/09.jpg,NaN,exemplarA/9.jpg,0,0,0,0,0
memory,1,left,exemplarA/161.jpg,exemplarB/0161.jpg,NaN,exemplarA/161.jpg,0,0,0,0,0
memory,1,left,exemplarA/324.jpg,exemplarB/0324.jpg,NaN,exemplarA/324.jpg,0,0,0,0,0
memory,0,left,exemplarB/0162.jpg,exemplarA/162.jpg,NaN,exemplarA/162.jpg,0,0,0,0,0
memory,1,left,exemplarA/160.jpg,exemplarB/0160.jpg,NaN,exemplarA/160.jpg,0,0,0,0,0
memory,1,left,exemplarA/133.jpg,exemplarB/0133.jpg,NaN,exemplarA/133.jpg,0,0,0,0,0
memory,1,right,exemplarA/146.jpg,exemplarB/0146.jpg,NaN,exemplarA/146.jpg,0,0,0,0,0
memory,1,left,exemplarB/0304.jpg,exemplarA/304.jpg,NaN,exemplarB/0304.jpg,0,0,0,0,0
memory,0,left,exemplarB/0249.jpg,exemplarA/249.jpg,NaN,exemplarA/249.jpg,0,0,0,0,0
memory,1,right,exemplarA/108.jpg,exemplarB/0108.jpg,NaN,exemplarA/108.jpg,0,0,0,0,0
memory,0,left,exemplarA/367.jpg,exemplarB/0367.jpg,NaN,exemplarB/0367.jpg,0,0,0,0,0
memory,1,left,exemplarB/0194.jpg,exemplarA/194.jpg,NaN,exemplarB/0194.jpg,0,0,0,0,0
memory,1,left,exemplarA/120.jpg,exemplarB/0120.jpg,NaN,exemplarA/120.jpg,0,0,0,0,0
memory,1,right,exemplarA/220.jpg,exemplarB/0220.jpg,NaN,exemplarA/220.jpg,0,0,0,0,0
memory,1,left,exemplarB/0365.jpg,exemplarA/365.jpg,NaN,exemplarB/0365.jpg,0,0,0,0,0
memory,0,left,exemplarB/0288.jpg,exemplarA/288.jpg,NaN,exemplarA/288.jpg,0,0,0,0,0
memory,0,left,exemplarA/91.jpg,exemplarB/091.jpg,NaN,exemplarB/091.jpg,0,0,0,0,0
memory,1,left,exemplarA/103.jpg,exemplarB/0103.jpg,NaN,exemplarA/103.jpg,0,0,0,0,0
memory,1,left,exemplarB/0176.jpg,exemplarA/176.jpg,NaN,exemplarB/0176.jpg,0,0,0,0,0
memory,1,left,exemplarB/011.jpg,exemplarA/11.jpg,NaN,exemplarB/011.jpg,0,0,0,0,0
memory,1,left,exemplarA/200.jpg,exemplarB/0200.jpg,NaN,exemplarA/200.jpg,0,0,0,0,0
memory,1,left,exemplarB/044.jpg,exemplarA/44.jpg,NaN,exemplarB/044.jpg,0,0,0,0,0
memory,0,left,exemplarB/0311.jpg,exemplarA/311.jpg,NaN,exemplarA/311.jpg,0,0,0,0,0
memory,1,left,exemplarA/286.jpg,exemplarB/0286.jpg,NaN,exemplarA/286.jpg,0,0,0,0,0
memory,1,left,exemplarA/72.jpg,exemplarB/072.jpg,NaN,exemplarA/72.jpg,0,0,0,0,0
memory,1,right,exemplarB/0293.jpg,exemplarA/293.jpg,NaN,exemplarB/0293.jpg,0,0,0,0,0
memory,1,left,exemplarA/5.jpg,exemplarB/05.jpg,NaN,exemplarA/5.jpg,0,0,0,0,0
memory,1,right,exemplarB/023.jpg,exemplarA/23.jpg,NaN,exemplarB/023.jpg,0,0,0,0,0
memory,1,left,exemplarA/357.jpg,exemplarB/0357.jpg,NaN,exemplarA/357.jpg,0,0,0,0,0
memory,1,left,exemplarB/045.jpg,exemplarA/45.jpg,NaN,exemplarB/045.jpg,0,0,0,0,0
memory,1,left,exemplarB/0359.jpg,exemplarA/359.jpg,NaN,exemplarB/0359.jpg,0,0,0,0,0
memory,1,right,exemplarB/0201.jpg,exemplarA/201.jpg,NaN,exemplarB/0201.jpg,0,0,0,0,0
memory,1,left,exemplarB/066.jpg,exemplarA/66.jpg,NaN,exemplarB/066.jpg,0,0,0,0,0
memory,1,right,exemplarB/0222.jpg,exemplarA/222.jpg,NaN,exemplarB/0222.jpg,0,0,0,0,0
memory,1,left,exemplarA/380.jpg,exemplarB/0380.jpg,NaN,exemplarA/380.jpg,0,0,0,0,0
memory,0,left,exemplarB/0145.jpg,exemplarA/145.jpg,NaN,exemplarA/145.jpg,0,0,0,0,0
memory,1,left,exemplarA/171.jpg,exemplarB/0171.jpg,NaN,exemplarA/171.jpg,0,0,0,0,0
memory,1,right,exemplarA/307.jpg,exemplarB/0307.jpg,NaN,exemplarA/307.jpg,0,0,0,0,0
memory,1,left,exemplarB/0130.jpg,exemplarA/130.jpg,NaN,exemplarB/0130.jpg,0,0,0,0,0
memory,1,right,exemplarA/230.jpg,exemplarB/0230.jpg,NaN,exemplarA/230.jpg,0,0,0,0,0
memory,1,left,exemplarB/0328.jpg,exemplarA/328.jpg,NaN,exemplarB/0328.jpg,0,0,0,0,0
memory,0,left,exemplarB/081.jpg,exemplarA/81.jpg,NaN,exemplarA/81.jpg,0,0,0,0,0
memory,1,right,exemplarA/56.jpg,exemplarB/056.jpg,NaN,exemplarA/56.jpg,0,0,0,0,0
memory,1,right,exemplarB/060.jpg,exemplarA/60.jpg,NaN,exemplarB/060.jpg,0,0,0,0,0
memory,1,right,exemplarB/0313.jpg,exemplarA/313.jpg,NaN,exemplarB/0313.jpg,0,0,0,0,0
memory,1,right,exemplarA/308.jpg,exemplarB/0308.jpg,NaN,exemplarA/308.jpg,0,0,0,0,0
memory,0,left,exemplarB/0316.jpg,exemplarA/316.jpg,NaN,exemplarA/316.jpg,0,0,0,0,0
memory,1,right,exemplarB/0368.jpg,exemplarA/368.jpg,NaN,exemplarB/0368.jpg,0,0,0,0,0
memory,1,left,exemplarA/396.jpg,exemplarB/0396.jpg,NaN,exemplarA/396.jpg,0,0,0,0,0
memory,1,left,exemplarB/026.jpg,exemplarA/26.jpg,NaN,exemplarB/026.jpg,0,0,0,0,0
memory,1,left,exemplarA/20.jpg,exemplarB/020.jpg,NaN,exemplarA/20.jpg,0,0,0,0,0
memory,0,right,exemplarB/0398.jpg,exemplarA/398.jpg,NaN,exemplarA/398.jpg,0,0,0,0,0
memory,1,left,exemplarB/043.jpg,exemplarA/43.jpg,NaN,exemplarB/043.jpg,0,0,0,0,0
memory,1,left,exemplarB/0374.jpg,exemplarA/374.jpg,NaN,exemplarB/0374.jpg,0,0,0,0,0
memory,1,right,exemplarA/385.jpg,exemplarB/0385.jpg,NaN,exemplarA/385.jpg,0,0,0,0,0
memory,1,right,exemplarB/0258.jpg,exemplarA/258.jpg,NaN,exemplarB/0258.jpg,0,0,0,0,0
memory,1,left,exemplarA/332.jpg,exemplarB/0332.jpg,NaN,exemplarA/332.jpg,0,0,0,0,0
memory,1,right,exemplarB/0141.jpg,exemplarA/141.jpg,NaN,exemplarB/0141.jpg,0,0,0,0,0
memory,0,right,exemplarA/213.jpg,exemplarB/0213.jpg,NaN,exemplarB/0213.jpg,0,0,0,0,0
memory,1,left,exemplarA/208.jpg,exemplarB/0208.jpg,NaN,exemplarA/208.jpg,0,0,0,0,0
memory,1,left,exemplarB/0104.jpg,exemplarA/104.jpg,NaN,exemplarB/0104.jpg,0,0,0,0,0
