trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
6AFC,1,6,exemplarB/0358.jpg,exemplarA/358.jpg,3168.41002202034,exemplarB/0358.jpg,OBJECTSALL/0451.jpg,OBJECTSALL/0827.jpg,OBJECTSALL/1228.jpg,OBJECTSALL/1454.jpg,OBJECTSALL/1439.jpg
6AFC,1,2,exemplarA/46.jpg,exemplarB/046.jpg,3171.282826900482,exemplarA/46.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/0382.jpg,OBJECTSALL/0717.jpg,OBJECTSALL/0059.jpg,OBJECTSALL/1434.jpg
6AFC,1,1,exemplarA/311.jpg,exemplarB/0311.jpg,3181.322767019272,exemplarA/311.jpg,OBJECTSALL/1032.jpg,OBJECTSALL/0936.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0967.jpg,OBJECTSALL/1795.jpg
6AFC,0,3,exemplarA/318.jpg,exemplarB/0318.jpg,3190.6414148807526,OBJECTSALL/0819.jpg,OBJECTSALL/0189.jpg,OBJECTSALL/1757.jpg,OBJECTSALL/0819.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/1806.jpg
6AFC,1,6,exemplarA/7.jpg,exemplarB/07.jpg,3194.205135822296,exemplarA/7.jpg,OBJECTSALL/1801.jpg,OBJECTSALL/1266.jpg,OBJECTSALL/1471.jpg,OBJECTSALL/0565.jpg,OBJECTSALL/1387.jpg
6AFC,1,5,exemplarA/39.jpg,exemplarB/039.jpg,3199.5698668956757,exemplarA/39.jpg,OBJECTSALL/0990.jpg,OBJECTSALL/0208.jpg,OBJECTSALL/1769.jpg,OBJECTSALL/0315.jpg,OBJECTSALL/1314.jpg
6AFC,1,2,exemplarB/059.jpg,exemplarA/59.jpg,3202.1724619865417,exemplarB/059.jpg,OBJECTSALL/0534.jpg,OBJECTSALL/0029.jpg,OBJECTSALL/1954.jpg,OBJECTSALL/0238.jpg,OBJECTSALL/1407.jpg
6AFC,1,3,exemplarB/010.jpg,exemplarA/10.jpg,3204.5949099063873,exemplarB/010.jpg,OBJECTSALL/1664.jpg,OBJECTSALL/1634.jpg,OBJECTSALL/1540.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/0631.jpg
6AFC,0,3,exemplarA/30.jpg,exemplarB/030.jpg,3214.9447219371796,OBJECTSALL/1635.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/0968.jpg,OBJECTSALL/0989.jpg
6AFC,1,4,exemplarA/81.jpg,exemplarB/081.jpg,3217.4971528053284,exemplarA/81.jpg,OBJECTSALL/1444.jpg,OBJECTSALL/0043.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/0505.jpg,OBJECTSALL/0880.jpg
6AFC,1,1,exemplarB/0386.jpg,exemplarA/386.jpg,3222.7222549915314,exemplarB/0386.jpg,OBJECTSALL/1120.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/1438.jpg,OBJECTSALL/0077.jpg,OBJECTSALL/0613.jpg
6AFC,1,4,exemplarA/333.jpg,exemplarB/0333.jpg,3225.0345690250397,exemplarA/333.jpg,OBJECTSALL/1323.jpg,OBJECTSALL/0925.jpg,OBJECTSALL/1303.jpg,OBJECTSALL/1615.jpg,OBJECTSALL/1533.jpg
6AFC,1,6,exemplarA/58.jpg,exemplarB/058.jpg,3228.91814494133,exemplarA/58.jpg,OBJECTSALL/1793.jpg,OBJECTSALL/0101.jpg,OBJECTSALL/0443.jpg,OBJECTSALL/1257.jpg,OBJECTSALL/1099.jpg
