trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
6AFC,1,1,exemplarB/0252.jpg,exemplarA/252.jpg,3515.2165880203247,exemplarB/0252.jpg,OBJECTSALL/0791.jpg,OBJECTSALL/1282.jpg,OBJECTSALL/1455.jpg,OBJECTSALL/0168.jpg,OBJECTSALL/1724.jpg
6AFC,0,4,exemplarB/0196.jpg,exemplarA/196.jpg,3518.1992511749268,OBJECTSALL/0557.jpg,OBJECTSALL/0760.jpg,OBJECTSALL/0826.jpg,OBJECTSALL/0742.jpg,OBJECTSALL/0557.jpg,OBJECTSALL/0602.jpg
6AFC,0,2,exemplarB/02.jpg,exemplarA/2.jpg,3522.9137020111084,OBJECTSALL/0426.jpg,OBJECTSALL/1525.jpg,OBJECTSALL/0426.jpg,OBJECTSALL/0382.jpg,OBJECTSALL/0056.jpg,OBJECTSALL/1578.jpg
6AFC,1,3,exemplarB/0221.jpg,exemplarA/221.jpg,3526.977897167206,exemplarB/0221.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/1312.jpg,OBJECTSALL/0537.jpg,OBJECTSALL/0541.jpg
6AFC,1,5,exemplarB/0366.jpg,exemplarA/366.jpg,3530.99143409729,exemplarB/0366.jpg,OBJECTSALL/1660.jpg,OBJECTSALL/1338.jpg,OBJECTSALL/0514.jpg,OBJECTSALL/1028.jpg,OBJECTSALL/0030.jpg
6AFC,0,4,exemplarA/235.jpg,exemplarB/0235.jpg,3535.946020126343,OBJECTSALL/1580.jpg,OBJECTSALL/0135.jpg,OBJECTSALL/1373.jpg,OBJECTSALL/0572.jpg,OBJECTSALL/1580.jpg,OBJECTSALL/1517.jpg
6AFC,0,6,exemplarB/029.jpg,exemplarA/29.jpg,3540.5205800533295,OBJECTSALL/1026.jpg,OBJECTSALL/1481.jpg,OBJECTSALL/1783.jpg,OBJECTSALL/0141.jpg,OBJECTSALL/1940.jpg,OBJECTSALL/1317.jpg
6AFC,1,5,exemplarB/0246.jpg,exemplarA/246.jpg,3543.272947072983,exemplarB/0246.jpg,OBJECTSALL/1535.jpg,OBJECTSALL/1135.jpg,OBJECTSALL/1729.jpg,OBJECTSALL/1673.jpg,OBJECTSALL/0890.jpg
6AFC,0,4,exemplarB/0187.jpg,exemplarA/187.jpg,3549.198582172394,OBJECTSALL/1145.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/1567.jpg,OBJECTSALL/0850.jpg,OBJECTSALL/1145.jpg,OBJECTSALL/0231.jpg
6AFC,1,6,exemplarA/241.jpg,exemplarB/0241.jpg,3552.2516300678253,exemplarA/241.jpg,OBJECTSALL/1460.jpg,OBJECTSALL/0848.jpg,OBJECTSALL/0638.jpg,OBJECTSALL/0858.jpg,OBJECTSALL/1023.jpg
6AFC,1,1,exemplarB/0247.jpg,exemplarA/247.jpg,3553.873008966446,exemplarB/0247.jpg,OBJECTSALL/0127.jpg,OBJECTSALL/0620.jpg,OBJECTSALL/1433.jpg,OBJECTSALL/1330.jpg,OBJECTSALL/1276.jpg
6AFC,0,1,exemplarB/0119.jpg,exemplarA/119.jpg,3558.8276710510254,OBJECTSALL/0679.jpg,OBJECTSALL/0679.jpg,OBJECTSALL/0146.jpg,OBJECTSALL/1367.jpg,OBJECTSALL/1167.jpg,OBJECTSALL/0478.jpg
6AFC,0,6,exemplarB/0333.jpg,exemplarA/333.jpg,3563.2821481227875,OBJECTSALL/1419.jpg,OBJECTSALL/1713.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/1451.jpg,OBJECTSALL/0698.jpg,OBJECTSALL/0191.jpg
6AFC,0,1,exemplarB/0336.jpg,exemplarA/336.jpg,3568.166517019272,OBJECTSALL/1552.jpg,OBJECTSALL/1552.jpg,OBJECTSALL/0262.jpg,OBJECTSALL/0936.jpg,OBJECTSALL/1266.jpg,OBJECTSALL/0974.jpg
6AFC,0,5,exemplarA/283.jpg,exemplarB/0283.jpg,3572.4405500888824,OBJECTSALL/1844.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/1403.jpg,OBJECTSALL/0075.jpg,OBJECTSALL/0892.jpg,OBJECTSALL/1844.jpg
6AFC,0,1,exemplarA/293.jpg,exemplarB/0293.jpg,3576.8949670791626,OBJECTSALL/1314.jpg,OBJECTSALL/1314.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/0451.jpg,OBJECTSALL/0899.jpg,OBJECTSALL/1500.jpg
6AFC,0,1,exemplarA/20.jpg,exemplarB/020.jpg,3581.469027042389,OBJECTSALL/0332.jpg,OBJECTSALL/0332.jpg,OBJECTSALL/1884.jpg,OBJECTSALL/0111.jpg,OBJECTSALL/0827.jpg,OBJECTSALL/0781.jpg
6AFC,1,5,exemplarB/0388.jpg,exemplarA/388.jpg,3583.7412230968475,exemplarB/0388.jpg,OBJECTSALL/0711.jpg,OBJECTSALL/1084.jpg,OBJECTSALL/0747.jpg,OBJECTSALL/0659.jpg,OBJECTSALL/1150.jpg
6AFC,1,1,exemplarA/176.jpg,exemplarB/0176.jpg,3588.2857451438904,exemplarA/176.jpg,OBJECTSALL/1655.jpg,OBJECTSALL/1440.jpg,OBJECTSALL/1450.jpg,OBJECTSALL/1442.jpg,OBJECTSALL/0778.jpg
