trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,3,exemplarA/353.jpg,exemplarB/0353.jpg,1436.6565070152283,exemplarA/353.jpg,OBJECTSALL/1654.jpg,OBJECTSALL/0982.jpg,OBJECTSALL/1576.jpg,OBJECTSALL/1232.jpg,OBJECTSALL/0064.jpg
unstudied,1,4,exemplarA/379.jpg,exemplarB/0379.jpg,1444.1132049560547,exemplarA/379.jpg,OBJECTSALL/0189.jpg,OBJECTSALL/0626.jpg,OBJECTSALL/0276.jpg,OBJECTSALL/0926.jpg,OBJECTSALL/1901.jpg
unstudied,1,4,exemplarB/0226.jpg,exemplarA/226.jpg,1450.9396657943726,exemplarB/0226.jpg,OBJECTSALL/0760.jpg,OBJECTSALL/1670.jpg,OBJECTSALL/0894.jpg,OBJECTSALL/1184.jpg,OBJECTSALL/0372.jpg
unstudied,0,4,exemplarA/90.jpg,exemplarB/090.jpg,1461.119589805603,OBJECTSALL/0325.jpg,OBJECTSALL/0715.jpg,OBJECTSALL/0056.jpg,OBJECTSALL/0076.jpg,OBJECTSALL/0325.jpg,OBJECTSALL/1753.jpg
unstudied,1,2,exemplarB/0227.jpg,exemplarA/227.jpg,1469.7775299549103,exemplarB/0227.jpg,OBJECTSALL/1623.jpg,OBJECTSALL/1823.jpg,OBJECTSALL/0793.jpg,OBJECTSALL/1381.jpg,OBJECTSALL/1092.jpg
unstudied,1,6,exemplarA/62.jpg,exemplarB/062.jpg,1480.988137960434,exemplarA/62.jpg,OBJECTSALL/1650.jpg,OBJECTSALL/0551.jpg,OBJECTSALL/0590.jpg,OBJECTSALL/0775.jpg,OBJECTSALL/0032.jpg
unstudied,0,3,exemplarB/0222.jpg,exemplarA/222.jpg,1495.672388792038,OBJECTSALL/0531.jpg,OBJECTSALL/1880.jpg,OBJECTSALL/0334.jpg,OBJECTSALL/0531.jpg,OBJECTSALL/0337.jpg,OBJECTSALL/0586.jpg
unstudied,0,6,exemplarA/73.jpg,exemplarB/073.jpg,1509.144593000412,OBJECTSALL/1889.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/0290.jpg,OBJECTSALL/1144.jpg,OBJECTSALL/0766.jpg,OBJECTSALL/1714.jpg
unstudied,1,3,exemplarA/381.jpg,exemplarB/0381.jpg,1516.762013912201,exemplarA/381.jpg,OBJECTSALL/1450.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/1362.jpg,OBJECTSALL/0932.jpg,OBJECTSALL/0235.jpg
unstudied,0,5,exemplarA/120.jpg,exemplarB/0120.jpg,1528.0226678848267,OBJECTSALL/1157.jpg,OBJECTSALL/0665.jpg,OBJECTSALL/1136.jpg,OBJECTSALL/1702.jpg,OBJECTSALL/1804.jpg,OBJECTSALL/1157.jpg
unstudied,1,4,exemplarA/197.jpg,exemplarB/0197.jpg,1547.0009179115295,exemplarA/197.jpg,OBJECTSALL/0874.jpg,OBJECTSALL/0136.jpg,OBJECTSALL/1257.jpg,OBJECTSALL/0109.jpg,OBJECTSALL/1494.jpg
unstudied,1,4,exemplarA/191.jpg,exemplarB/0191.jpg,1553.9171760082245,exemplarA/191.jpg,OBJECTSALL/1163.jpg,OBJECTSALL/1829.jpg,OBJECTSALL/1319.jpg,OBJECTSALL/0790.jpg,OBJECTSALL/1038.jpg
unstudied,1,3,exemplarA/187.jpg,exemplarB/0187.jpg,1561.2641208171844,exemplarA/187.jpg,OBJECTSALL/0117.jpg,OBJECTSALL/1126.jpg,OBJECTSALL/0759.jpg,OBJECTSALL/1388.jpg,OBJECTSALL/1527.jpg
unstudied,1,6,exemplarA/369.jpg,exemplarB/0369.jpg,1567.9504590034485,exemplarA/369.jpg,OBJECTSALL/0468.jpg,OBJECTSALL/1188.jpg,OBJECTSALL/0694.jpg,OBJECTSALL/0153.jpg,OBJECTSALL/1816.jpg
unstudied,1,5,exemplarB/0225.jpg,exemplarA/225.jpg,1575.0771927833557,exemplarB/0225.jpg,OBJECTSALL/0637.jpg,OBJECTSALL/1836.jpg,OBJECTSALL/1919.jpg,OBJECTSALL/0973.jpg,OBJECTSALL/0933.jpg
unstudied,1,2,exemplarA/41.jpg,exemplarB/041.jpg,1583.6855778694153,exemplarA/41.jpg,OBJECTSALL/0037.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/0831.jpg,OBJECTSALL/0770.jpg,OBJECTSALL/1729.jpg
unstudied,1,1,exemplarB/010.jpg,exemplarA/10.jpg,1593.1945419311523,exemplarB/010.jpg,OBJECTSALL/1827.jpg,OBJECTSALL/1718.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/0955.jpg,OBJECTSALL/1609.jpg
unstudied,1,6,exemplarB/054.jpg,exemplarA/54.jpg,1599.8306658267975,exemplarB/054.jpg,OBJECTSALL/1808.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/0132.jpg,OBJECTSALL/0089.jpg,OBJECTSALL/1169.jpg
unstudied,1,5,exemplarB/0166.jpg,exemplarA/166.jpg,1607.4278509616852,exemplarB/0166.jpg,OBJECTSALL/0075.jpg,OBJECTSALL/0245.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/0273.jpg,OBJECTSALL/1015.jpg
unstudied,1,5,exemplarB/0254.jpg,exemplarA/254.jpg,1616.8070299625397,exemplarB/0254.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/0690.jpg,OBJECTSALL/1441.jpg,OBJECTSALL/1006.jpg,OBJECTSALL/0784.jpg
unstudied,1,3,exemplarA/94.jpg,exemplarB/094.jpg,1625.7452387809753,exemplarA/94.jpg,OBJECTSALL/1206.jpg,OBJECTSALL/0717.jpg,OBJECTSALL/1066.jpg,OBJECTSALL/1867.jpg,OBJECTSALL/0181.jpg
unstudied,1,5,exemplarA/234.jpg,exemplarB/0234.jpg,1632.741768836975,exemplarA/234.jpg,OBJECTSALL/1586.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/1712.jpg,OBJECTSALL/1590.jpg,OBJECTSALL/1817.jpg
unstudied,1,2,exemplarB/0108.jpg,exemplarA/108.jpg,1639.7384548187256,exemplarB/0108.jpg,OBJECTSALL/0401.jpg,OBJECTSALL/1761.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/0854.jpg,OBJECTSALL/1814.jpg
unstudied,1,2,exemplarA/345.jpg,exemplarB/0345.jpg,1650.7588698863983,exemplarA/345.jpg,OBJECTSALL/1809.jpg,OBJECTSALL/1245.jpg,OBJECTSALL/0330.jpg,OBJECTSALL/1452.jpg,OBJECTSALL/1765.jpg
unstudied,1,2,exemplarB/0266.jpg,exemplarA/266.jpg,1660.7683568000793,exemplarB/0266.jpg,OBJECTSALL/0070.jpg,OBJECTSALL/1953.jpg,OBJECTSALL/1093.jpg,OBJECTSALL/1284.jpg,OBJECTSALL/0341.jpg
unstudied,0,4,exemplarB/047.jpg,exemplarA/47.jpg,1672.6395978927612,OBJECTSALL/0972.jpg,OBJECTSALL/0485.jpg,OBJECTSALL/0542.jpg,OBJECTSALL/1320.jpg,OBJECTSALL/0972.jpg,OBJECTSALL/1291.jpg
unstudied,1,2,exemplarB/0397.jpg,exemplarA/397.jpg,1680.997321844101,exemplarB/0397.jpg,OBJECTSALL/0875.jpg,OBJECTSALL/0465.jpg,OBJECTSALL/0234.jpg,OBJECTSALL/0993.jpg,OBJECTSALL/0911.jpg
unstudied,1,2,exemplarB/0302.jpg,exemplarA/302.jpg,1688.3245677947998,exemplarB/0302.jpg,OBJECTSALL/0134.jpg,OBJECTSALL/1653.jpg,OBJECTSALL/0756.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/1869.jpg
unstudied,1,5,exemplarB/051.jpg,exemplarA/51.jpg,1695.6513919830322,exemplarB/051.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/1012.jpg,OBJECTSALL/1502.jpg,OBJECTSALL/1005.jpg,OBJECTSALL/1563.jpg
unstudied,0,2,exemplarA/77.jpg,exemplarB/077.jpg,1706.33131980896,OBJECTSALL/0992.jpg,OBJECTSALL/1616.jpg,OBJECTSALL/0992.jpg,OBJECTSALL/0936.jpg,OBJECTSALL/1883.jpg,OBJECTSALL/0949.jpg
unstudied,1,5,exemplarA/355.jpg,exemplarB/0355.jpg,1715.650328874588,exemplarA/355.jpg,OBJECTSALL/1079.jpg,OBJECTSALL/1353.jpg,OBJECTSALL/1035.jpg,OBJECTSALL/0013.jpg,OBJECTSALL/0745.jpg
unstudied,1,2,exemplarA/63.jpg,exemplarB/063.jpg,1722.5268228054047,exemplarA/63.jpg,OBJECTSALL/0219.jpg,OBJECTSALL/1805.jpg,OBJECTSALL/0954.jpg,OBJECTSALL/1755.jpg,OBJECTSALL/0734.jpg
unstudied,1,3,exemplarB/03.jpg,exemplarA/3.jpg,1731.1850039958954,exemplarB/03.jpg,OBJECTSALL/0846.jpg,OBJECTSALL/0584.jpg,OBJECTSALL/0483.jpg,OBJECTSALL/1261.jpg,OBJECTSALL/1389.jpg
unstudied,1,5,exemplarA/309.jpg,exemplarB/0309.jpg,1737.631097793579,exemplarA/309.jpg,OBJECTSALL/1699.jpg,OBJECTSALL/1708.jpg,OBJECTSALL/0767.jpg,OBJECTSALL/0708.jpg,OBJECTSALL/0395.jpg
unstudied,1,5,exemplarB/0151.jpg,exemplarA/151.jpg,1749.9727709293365,exemplarB/0151.jpg,OBJECTSALL/0922.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/1956.jpg,OBJECTSALL/0906.jpg,OBJECTSALL/0645.jpg
unstudied,1,4,exemplarA/91.jpg,exemplarB/091.jpg,1759.4918088912964,exemplarA/91.jpg,OBJECTSALL/0681.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/1143.jpg,OBJECTSALL/0852.jpg,OBJECTSALL/0829.jpg
unstudied,1,6,exemplarA/174.jpg,exemplarB/0174.jpg,1766.0380108356476,exemplarA/174.jpg,OBJECTSALL/0995.jpg,OBJECTSALL/0710.jpg,OBJECTSALL/1343.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/1748.jpg
unstudied,1,1,exemplarB/0181.jpg,exemplarA/181.jpg,1774.005558013916,exemplarB/0181.jpg,OBJECTSALL/0836.jpg,OBJECTSALL/0211.jpg,OBJECTSALL/0223.jpg,OBJECTSALL/0958.jpg,OBJECTSALL/0642.jpg
unstudied,0,3,exemplarB/0133.jpg,exemplarA/133.jpg,1784.1751928329468,OBJECTSALL/1479.jpg,OBJECTSALL/0822.jpg,OBJECTSALL/1488.jpg,OBJECTSALL/1479.jpg,OBJECTSALL/0394.jpg,OBJECTSALL/0048.jpg
unstudied,0,5,exemplarB/0370.jpg,exemplarA/370.jpg,1794.7552289962769,OBJECTSALL/1594.jpg,OBJECTSALL/1557.jpg,OBJECTSALL/0101.jpg,OBJECTSALL/0713.jpg,OBJECTSALL/1656.jpg,OBJECTSALL/1594.jpg
unstudied,1,4,exemplarA/233.jpg,exemplarB/0233.jpg,1803.9137740135193,exemplarA/233.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/0898.jpg,OBJECTSALL/0541.jpg,OBJECTSALL/1039.jpg,OBJECTSALL/0471.jpg
unstudied,1,6,exemplarB/0189.jpg,exemplarA/189.jpg,1810.3998320102692,exemplarB/0189.jpg,OBJECTSALL/0543.jpg,OBJECTSALL/1604.jpg,OBJECTSALL/1361.jpg,OBJECTSALL/1934.jpg,OBJECTSALL/0082.jpg
unstudied,1,1,exemplarB/0289.jpg,exemplarA/289.jpg,1818.0572798252106,exemplarB/0289.jpg,OBJECTSALL/1258.jpg,OBJECTSALL/1167.jpg,OBJECTSALL/1089.jpg,OBJECTSALL/0658.jpg,OBJECTSALL/0752.jpg
unstudied,1,2,exemplarA/33.jpg,exemplarB/033.jpg,1824.7936508655548,exemplarA/33.jpg,OBJECTSALL/0900.jpg,OBJECTSALL/0876.jpg,OBJECTSALL/0631.jpg,OBJECTSALL/1770.jpg,OBJECTSALL/0858.jpg
unstudied,0,3,exemplarA/274.jpg,exemplarB/0274.jpg,1835.053654909134,OBJECTSALL/0291.jpg,OBJECTSALL/0011.jpg,OBJECTSALL/1930.jpg,OBJECTSALL/0291.jpg,OBJECTSALL/1402.jpg,OBJECTSALL/0309.jpg
unstudied,1,4,exemplarB/0389.jpg,exemplarA/389.jpg,1844.2822918891907,exemplarB/0389.jpg,OBJECTSALL/1321.jpg,OBJECTSALL/1255.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/1950.jpg
unstudied,1,4,exemplarB/013.jpg,exemplarA/13.jpg,1860.5376989841461,exemplarB/013.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/0999.jpg,OBJECTSALL/1949.jpg,OBJECTSALL/0458.jpg,OBJECTSALL/1432.jpg
unstudied,1,2,exemplarA/96.jpg,exemplarB/096.jpg,1866.983491897583,exemplarA/96.jpg,OBJECTSALL/1072.jpg,OBJECTSALL/0825.jpg,OBJECTSALL/1734.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/1645.jpg
unstudied,1,3,exemplarA/95.jpg,exemplarB/095.jpg,1873.8700528144836,exemplarA/95.jpg,OBJECTSALL/0178.jpg,OBJECTSALL/1364.jpg,OBJECTSALL/0741.jpg,OBJECTSALL/1138.jpg,OBJECTSALL/0198.jpg
unstudied,1,1,exemplarA/118.jpg,exemplarB/0118.jpg,1880.4263010025024,exemplarA/118.jpg,OBJECTSALL/0622.jpg,OBJECTSALL/1946.jpg,OBJECTSALL/1634.jpg,OBJECTSALL/0203.jpg,OBJECTSALL/1216.jpg
unstudied,1,6,exemplarA/253.jpg,exemplarB/0253.jpg,1887.8433029651642,exemplarA/253.jpg,OBJECTSALL/0417.jpg,OBJECTSALL/1495.jpg,OBJECTSALL/1111.jpg,OBJECTSALL/1789.jpg,OBJECTSALL/0538.jpg
unstudied,1,3,exemplarA/147.jpg,exemplarB/0147.jpg,1894.7198739051819,exemplarA/147.jpg,OBJECTSALL/1573.jpg,OBJECTSALL/1099.jpg,OBJECTSALL/1815.jpg,OBJECTSALL/0206.jpg,OBJECTSALL/1556.jpg
unstudied,0,3,exemplarA/25.jpg,exemplarB/025.jpg,1905.950490951538,OBJECTSALL/1957.jpg,OBJECTSALL/0915.jpg,OBJECTSALL/0604.jpg,OBJECTSALL/1957.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/0546.jpg
unstudied,1,3,exemplarA/357.jpg,exemplarB/0357.jpg,1913.9280049800873,exemplarA/357.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/1821.jpg,OBJECTSALL/1798.jpg,OBJECTSALL/0964.jpg,OBJECTSALL/0610.jpg
unstudied,1,1,exemplarA/69.jpg,exemplarB/069.jpg,1923.3167657852173,exemplarA/69.jpg,OBJECTSALL/1574.jpg,OBJECTSALL/1633.jpg,OBJECTSALL/0434.jpg,OBJECTSALL/0616.jpg,OBJECTSALL/0155.jpg
unstudied,1,6,exemplarB/0269.jpg,exemplarA/269.jpg,1929.7230138778687,exemplarB/0269.jpg,OBJECTSALL/0576.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/0951.jpg,OBJECTSALL/0269.jpg,OBJECTSALL/0059.jpg
unstudied,1,5,exemplarA/332.jpg,exemplarB/0332.jpg,1936.1690909862518,exemplarA/332.jpg,OBJECTSALL/0452.jpg,OBJECTSALL/0311.jpg,OBJECTSALL/0083.jpg,OBJECTSALL/1058.jpg,OBJECTSALL/0072.jpg
unstudied,1,1,exemplarA/52.jpg,exemplarB/052.jpg,1951.6440589427948,exemplarA/52.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/1626.jpg,OBJECTSALL/1885.jpg,OBJECTSALL/0646.jpg,OBJECTSALL/1011.jpg
unstudied,0,5,exemplarB/0364.jpg,exemplarA/364.jpg,1961.2830448150635,OBJECTSALL/0312.jpg,OBJECTSALL/0490.jpg,OBJECTSALL/1465.jpg,OBJECTSALL/0553.jpg,OBJECTSALL/1314.jpg,OBJECTSALL/0312.jpg
unstudied,0,6,exemplarB/0368.jpg,exemplarA/368.jpg,1969.6107699871063,OBJECTSALL/0800.jpg,OBJECTSALL/1419.jpg,OBJECTSALL/1620.jpg,OBJECTSALL/1962.jpg,OBJECTSALL/1029.jpg,OBJECTSALL/0530.jpg
unstudied,1,5,exemplarA/378.jpg,exemplarB/0378.jpg,1984.1244988441467,exemplarA/378.jpg,OBJECTSALL/1828.jpg,OBJECTSALL/0428.jpg,OBJECTSALL/0108.jpg,OBJECTSALL/0236.jpg,OBJECTSALL/1166.jpg
unstudied,1,1,exemplarB/0338.jpg,exemplarA/338.jpg,1995.4854698181152,exemplarB/0338.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/0120.jpg,OBJECTSALL/0680.jpg,OBJECTSALL/0440.jpg
unstudied,0,2,exemplarA/170.jpg,exemplarB/0170.jpg,2008.0574498176575,OBJECTSALL/1754.jpg,OBJECTSALL/0500.jpg,OBJECTSALL/1754.jpg,OBJECTSALL/0024.jpg,OBJECTSALL/1617.jpg,OBJECTSALL/0671.jpg
unstudied,1,4,exemplarA/172.jpg,exemplarB/0172.jpg,2015.0837879180908,exemplarA/172.jpg,OBJECTSALL/0524.jpg,OBJECTSALL/1259.jpg,OBJECTSALL/1316.jpg,OBJECTSALL/0278.jpg,OBJECTSALL/1102.jpg
unstudied,1,6,exemplarB/0184.jpg,exemplarA/184.jpg,2022.060392856598,exemplarB/0184.jpg,OBJECTSALL/0980.jpg,OBJECTSALL/0411.jpg,OBJECTSALL/0881.jpg,OBJECTSALL/1230.jpg,OBJECTSALL/0643.jpg
unstudied,0,4,exemplarB/024.jpg,exemplarA/24.jpg,2029.8978638648987,OBJECTSALL/0647.jpg,OBJECTSALL/1565.jpg,OBJECTSALL/0416.jpg,OBJECTSALL/1123.jpg,OBJECTSALL/0647.jpg,OBJECTSALL/0461.jpg
unstudied,1,6,exemplarA/37.jpg,exemplarB/037.jpg,2038.1556668281555,exemplarA/37.jpg,OBJECTSALL/1087.jpg,OBJECTSALL/0008.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/0956.jpg,OBJECTSALL/0030.jpg
unstudied,1,2,exemplarB/0359.jpg,exemplarA/359.jpg,2045.2726938724518,exemplarB/0359.jpg,OBJECTSALL/0808.jpg,OBJECTSALL/0284.jpg,OBJECTSALL/0418.jpg,OBJECTSALL/1137.jpg,OBJECTSALL/0902.jpg
unstudied,1,3,exemplarB/0177.jpg,exemplarA/177.jpg,2054.571223974228,exemplarB/0177.jpg,OBJECTSALL/0233.jpg,OBJECTSALL/1151.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/0143.jpg,OBJECTSALL/1543.jpg
unstudied,0,4,exemplarA/337.jpg,exemplarB/0337.jpg,2062.7389059066772,OBJECTSALL/0592.jpg,OBJECTSALL/1264.jpg,OBJECTSALL/0765.jpg,OBJECTSALL/0811.jpg,OBJECTSALL/0592.jpg,OBJECTSALL/1782.jpg
unstudied,1,4,exemplarA/40.jpg,exemplarB/040.jpg,2070.1460268497467,exemplarA/40.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/0001.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/1369.jpg,OBJECTSALL/0402.jpg
unstudied,0,1,exemplarA/371.jpg,exemplarB/0371.jpg,2083.5689640045166,OBJECTSALL/0816.jpg,OBJECTSALL/0816.jpg,OBJECTSALL/0726.jpg,OBJECTSALL/0657.jpg,OBJECTSALL/0129.jpg,OBJECTSALL/0679.jpg
unstudied,0,4,exemplarA/328.jpg,exemplarB/0328.jpg,2091.906564950943,OBJECTSALL/0961.jpg,OBJECTSALL/1433.jpg,OBJECTSALL/1392.jpg,OBJECTSALL/1541.jpg,OBJECTSALL/0961.jpg,OBJECTSALL/1583.jpg
unstudied,1,5,exemplarA/306.jpg,exemplarB/0306.jpg,2098.5929849147797,exemplarA/306.jpg,OBJECTSALL/0728.jpg,OBJECTSALL/1552.jpg,OBJECTSALL/1114.jpg,OBJECTSALL/0308.jpg,OBJECTSALL/1676.jpg
unstudied,1,4,exemplarB/0164.jpg,exemplarA/164.jpg,2106.830997943878,exemplarB/0164.jpg,OBJECTSALL/0594.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/1668.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/1525.jpg
unstudied,0,2,exemplarA/286.jpg,exemplarB/0286.jpg,2120.9343349933624,OBJECTSALL/0655.jpg,OBJECTSALL/1077.jpg,OBJECTSALL/0655.jpg,OBJECTSALL/1831.jpg,OBJECTSALL/0904.jpg,OBJECTSALL/0931.jpg
unstudied,1,6,exemplarB/0186.jpg,exemplarA/186.jpg,2128.0407729148865,exemplarB/0186.jpg,OBJECTSALL/0066.jpg,OBJECTSALL/0495.jpg,OBJECTSALL/0488.jpg,OBJECTSALL/0797.jpg,OBJECTSALL/1024.jpg
unstudied,1,5,exemplarA/268.jpg,exemplarB/0268.jpg,2135.3276538848877,exemplarA/268.jpg,OBJECTSALL/0736.jpg,OBJECTSALL/0585.jpg,OBJECTSALL/0744.jpg,OBJECTSALL/1952.jpg,OBJECTSALL/1141.jpg
unstudied,0,4,exemplarB/053.jpg,exemplarA/53.jpg,2143.2653629779816,OBJECTSALL/1940.jpg,OBJECTSALL/1273.jpg,OBJECTSALL/1298.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/1940.jpg,OBJECTSALL/1570.jpg
unstudied,1,1,exemplarA/365.jpg,exemplarB/0365.jpg,2152.263678789139,exemplarA/365.jpg,OBJECTSALL/0619.jpg,OBJECTSALL/0991.jpg,OBJECTSALL/0870.jpg,OBJECTSALL/1632.jpg,OBJECTSALL/1849.jpg
hybrid,1,2,exemplarA/34.jpg,exemplarB/034.jpg,2553.9139947891235,exemplarA/34.jpg,OBJECTSALL/0969.jpg,OBJECTSALL/0353.jpg,OBJECTSALL/1663.jpg,OBJECTSALL/1407.jpg,OBJECTSALL/0978.jpg
hybrid,1,2,exemplarB/050.jpg,exemplarA/50.jpg,2560.379889011383,exemplarB/050.jpg,OBJECTSALL/1678.jpg,OBJECTSALL/1779.jpg,OBJECTSALL/1265.jpg,OBJECTSALL/1372.jpg,OBJECTSALL/0994.jpg
hybrid,1,4,exemplarB/0295.jpg,exemplarA/295.jpg,2567.5369119644165,exemplarB/0295.jpg,OBJECTSALL/0814.jpg,OBJECTSALL/0574.jpg,OBJECTSALL/0968.jpg,OBJECTSALL/0873.jpg,OBJECTSALL/1787.jpg
hybrid,1,3,exemplarA/334.jpg,exemplarB/0334.jpg,2574.7438719272614,exemplarA/334.jpg,OBJECTSALL/0963.jpg,OBJECTSALL/0564.jpg,OBJECTSALL/0205.jpg,OBJECTSALL/1302.jpg,OBJECTSALL/0573.jpg
hybrid,1,3,exemplarB/0121.jpg,exemplarA/121.jpg,2584.322746992111,exemplarB/0121.jpg,OBJECTSALL/0673.jpg,OBJECTSALL/0562.jpg,OBJECTSALL/0602.jpg,OBJECTSALL/0456.jpg,OBJECTSALL/1425.jpg
hybrid,1,1,exemplarA/115.jpg,exemplarB/0115.jpg,2590.748865842819,exemplarA/115.jpg,OBJECTSALL/1749.jpg,OBJECTSALL/0114.jpg,OBJECTSALL/1666.jpg,OBJECTSALL/1627.jpg,OBJECTSALL/1856.jpg
hybrid,1,6,exemplarB/038.jpg,exemplarA/38.jpg,2597.074863910675,exemplarB/038.jpg,OBJECTSALL/0677.jpg,OBJECTSALL/0803.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/0043.jpg,OBJECTSALL/1416.jpg
hybrid,1,3,exemplarA/8.jpg,exemplarB/08.jpg,2603.3307299613953,exemplarA/8.jpg,OBJECTSALL/1751.jpg,OBJECTSALL/0317.jpg,OBJECTSALL/0569.jpg,OBJECTSALL/0393.jpg,OBJECTSALL/0577.jpg
hybrid,1,3,exemplarA/362.jpg,exemplarB/0362.jpg,2610.087194919586,exemplarA/362.jpg,OBJECTSALL/1033.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/0127.jpg,OBJECTSALL/0807.jpg,OBJECTSALL/0332.jpg
hybrid,1,6,exemplarB/06.jpg,exemplarA/6.jpg,2621.4382219314575,exemplarB/06.jpg,OBJECTSALL/1282.jpg,OBJECTSALL/1785.jpg,OBJECTSALL/0589.jpg,OBJECTSALL/1960.jpg,OBJECTSALL/0296.jpg
hybrid,1,6,exemplarB/086.jpg,exemplarA/86.jpg,2627.8337450027466,exemplarB/086.jpg,OBJECTSALL/1158.jpg,OBJECTSALL/1511.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/0188.jpg,OBJECTSALL/0924.jpg
hybrid,0,4,exemplarA/100.jpg,exemplarB/0100.jpg,2641.1365938186646,OBJECTSALL/1715.jpg,OBJECTSALL/1342.jpg,OBJECTSALL/1453.jpg,OBJECTSALL/1868.jpg,OBJECTSALL/1715.jpg,OBJECTSALL/0239.jpg
hybrid,1,6,exemplarB/0228.jpg,exemplarA/228.jpg,2648.2733528614044,exemplarB/0228.jpg,OBJECTSALL/1299.jpg,OBJECTSALL/0225.jpg,OBJECTSALL/0318.jpg,OBJECTSALL/1129.jpg,OBJECTSALL/0834.jpg
hybrid,1,2,exemplarA/195.jpg,exemplarB/0195.jpg,2657.422213792801,exemplarA/195.jpg,OBJECTSALL/1503.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/1791.jpg,OBJECTSALL/0112.jpg,OBJECTSALL/0447.jpg
hybrid,1,5,exemplarB/0160.jpg,exemplarA/160.jpg,2665.2994768619537,exemplarB/0160.jpg,OBJECTSALL/0403.jpg,OBJECTSALL/1000.jpg,OBJECTSALL/0884.jpg,OBJECTSALL/0339.jpg,OBJECTSALL/1510.jpg
hybrid,1,6,exemplarB/0243.jpg,exemplarA/243.jpg,2671.8356189727783,exemplarB/0243.jpg,OBJECTSALL/0288.jpg,OBJECTSALL/1473.jpg,OBJECTSALL/1866.jpg,OBJECTSALL/1947.jpg,OBJECTSALL/0755.jpg
hybrid,1,2,exemplarA/175.jpg,exemplarB/0175.jpg,2678.481880903244,exemplarA/175.jpg,OBJECTSALL/0251.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/0777.jpg,OBJECTSALL/0615.jpg,OBJECTSALL/1013.jpg
hybrid,1,2,exemplarA/200.jpg,exemplarB/0200.jpg,2685.56848692894,exemplarA/200.jpg,OBJECTSALL/0392.jpg,OBJECTSALL/0444.jpg,OBJECTSALL/0595.jpg,OBJECTSALL/1840.jpg,OBJECTSALL/0390.jpg
hybrid,1,2,exemplarA/76.jpg,exemplarB/076.jpg,2694.457360982895,exemplarA/76.jpg,OBJECTSALL/1923.jpg,OBJECTSALL/0539.jpg,OBJECTSALL/0165.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/0157.jpg
hybrid,1,2,exemplarA/190.jpg,exemplarB/0190.jpg,2701.423654794693,exemplarA/190.jpg,OBJECTSALL/1886.jpg,OBJECTSALL/0683.jpg,OBJECTSALL/1281.jpg,OBJECTSALL/0776.jpg,OBJECTSALL/0648.jpg
hybrid,1,4,exemplarB/0307.jpg,exemplarA/307.jpg,2709.791615009308,exemplarB/0307.jpg,OBJECTSALL/1926.jpg,OBJECTSALL/0152.jpg,OBJECTSALL/1669.jpg,OBJECTSALL/1509.jpg,OBJECTSALL/1150.jpg
